5904	302022.999	2771218
5905	302005.999	2771159.004
5906	301945.002	2770916
5907	301908	2770780.996
5908	302119.999	2770868.005
5909	302086.998	2770735.001
5910	302036.996	2770889.997
5911	302154.997	2771000.998
5912	302293.998	2770820
5913	302166.998	2770328.001
5914	302412.997	2770065.004
5915	301976	2770596.998
5916	302043.999	2770578.996
5917	302012.004	2770454.003
5918	301987.003	2770353.003
5919	302186.003	2770406.999
5920	302208.001	2770488.997
5921	302144.414	2770242.842
5922	301919.004	2770097.998
5923	302107.701	2770093.787
5924	302118.713	2770141.512
5925	301833.996	2770502.998
5926	301802.999	2770377.996
5927	301866.998	2770626.001
5928	301769.997	2770961.004
5929	302080.003	2770009.999
5930	301988.999	2769843.002
5931	302184.996	2769954.003
5932	302224.003	2769933.001
5933	301903.002	2769667.005
5934	302387.873	2769969.555
5935	301891.998	2769080.996
5936	301758.004	2769053.003
5937	301545.997	2769010.999
5938	301706.996	2769099.998
5939	301816.996	2769187.997
5940	301830.111	2769252.523
5941	301875.997	2769501.998
5942	301849	2769357.004
5943	301682.004	2769387.997
5944	301705.998	2769382.996
5945	301864.004	2769441.002
5946	301718.998	2769463.004
5947	300955.002	2770766.005
5948	300953.897	2770821.18
5949	300783	2770759.004
5950	300781.004	2770965.005
5951	300781.004	2770821
5952	301137.002	2771025.001
5953	301134	2771081.996
5954	301045	2770958.004
5955	301048.003	2771081.996
5956	301079.998	2769821
5957	301107.003	2769952.003
5958	301166.004	2769945.002
5959	300942.003	2770626.001
5960	301029.996	2770616
5961	300931.998	2770504.998
5962	300671.004	2770851.003
5963	300781.004	2770850.003
5964	300699.997	2771169.995
5965	300957.997	2771171.995
5966	300762.997	2771173.995
5967	302601.002	2768250.003
5968	302525.002	2768033.001
5969	302643.002	2768038.002
5970	302728.002	2768116.999
5971	302614.999	2768234.001
5972	302706.02	2768151.673
5973	302786.004	2768053.003
5974	302793.477	2768059.974
5975	302893.859	2767954.663
5976	302817.999	2768020
5977	302821.002	2767849.003
5978	302885.999	2767947.002
5979	302702.003	2768148.003
5980	302736.003	2767940.002
5981	302564.998	2768288.997
5982	302423.002	2768425
5983	302437.998	2768097.998
5984	302556.997	2768131.001
5985	302578.839	2768301.348
5986	302485.533	2768064.324
5987	302431.63	2768437.652
5988	302403.998	2767514.999
5989	302466.999	2767370.005
5990	302480.997	2767384.996
5991	302364.002	2767614.999
5992	302268.998	2767769.005
5993	302901.011	2767095.807
5994	302393.655	2767287.646
5995	302120.997	2768741.002
5996	301926.996	2768903.998
5997	302209.997	2768407.999
5998	302327	2768394.997
5999	302275.002	2768478.996
6000	302318.001	2768525
6001	302285.997	2768555.003
6002	302040.997	2768389.997
6003	301916.001	2768332.001
6004	302056.998	2768082.996
6005	302401.004	2768136.001
6006	302315.997	2768226
6007	302194.004	2768410.999
6008	302110.002	2768625
6009	302115.999	2768402.998
6010	302044.997	2768553.003
6011	302292.332	2768561.344
6012	302163.996	2768683.996
6013	301980	2768372.005
6014	301882.001	2768337.001
6015	301925	2768423
6016	301963	2768465.004
6017	301666.002	2768400.998
6018	301888.056	2768383.976
6019	301691.118	2768541.952
6020	302140.002	2768714.999
6021	301958.381	2768637.362
6022	301874.974	2768546.992
6023	301820.997	2768753.003
6024	301985.997	2768945.002
6025	301890.002	2768841.002
6026	302152.976	2768728.331
6027	302077.001	2768809.999
6028	301891.998	2768347.002
6029	301862.997	2768357.003
6030	301836.248	2768505.288
6031	301756.998	2768659.004
6032	301549.997	2768858.004
6033	301547.003	2768963.004
6034	301856.003	2768801.998
6035	301549.997	2768671.005
6036	301459.999	2768431.001
6037	301388.998	2768894.997
6038	301431.303	2769011.809
6039	301240.998	2769084.996
6040	301307.999	2769079.996
6041	301290.999	2768922
6042	301270.997	2768928.001
6043	301441.391	2769041.582
6044	301532.997	2769291.997
6045	301545.997	2768427
6046	301295.28	2768463.484
6047	301333.998	2768585.996
6048	301314.004	2768587.997
6049	301413	2768459.004
6050	301388	2768680.996
6051	301324.001	2768496.997
6052	301307.999	2768527
6053	301223	2768683.996
6054	301304.996	2768483.996
6055	300879.934	2768745.312
6056	300882.038	2768736.221
6057	300973	2768739.002
6058	301107.003	2768744.002
6059	301285.002	2768877.996
6060	301032.999	2768986.997
6061	301128.416	2768822.78
6062	301285.002	2769410.999
6063	301446.002	2769166.004
6064	301417.001	2769212.999
6065	301239.001	2769098.998
6066	301476.001	2769124
6067	301318.004	2768545.002
6068	301668.996	2771308.999
6069	301480.002	2771439.002
6070	301704.002	2771388.997
6071	301861.554	2769396.247
6072	301857.001	2769396.998
6073	301552.002	2769584.996
6074	301644.004	2769445.002
6075	301479.004	2769689.997
6076	301399.003	2769483.996
6077	301452.997	2769729.001
6078	301734.001	2770826.001
6079	301490.997	2770724
6080	301426.998	2770427.001
6081	301331.003	2769914.999
6082	301417.001	2770382.996
6083	301620.999	2769631.001
6084	301413	2770432.001
6085	301530.003	2770877.996
6086	301595.998	2771135.002
6087	301599.009	2771144.532
6088	301767.003	2771099.998
6089	301602.003	2771154.003
6090	301562.997	2771011.999
6091	301432.739	2771289.387
6092	301507.559	2771429.341
6093	301714.832	2771410.669
6094	301448.996	2771184.997
6095	301273.141	2771489.367
6096	301137.002	2769630.001
6097	301126.997	2769886.997
6098	301002.727	2769593.397
6099	301277.002	2769670.005
6100	301196.003	2769647.003
6101	301082.002	2769614.999
6102	301692.001	2769769.005
6103	301748.997	2769567.005
6104	301167.002	2769379.996
6105	301062.182	2769353.303
6106	301042.996	2769008.999
6107	301053.001	2771172.995
6108	301242.367	2770886.397
6109	301244.998	2771025.001
6110	301349.999	2771073.995
6111	301337	2771025.001
6112	301387.002	2771200.998
6113	301362.999	2771124
6114	301242.004	2770649.003
6115	301300.996	2770881.996
6116	301455.999	2770595.998
6117	301383.001	2770417
6118	301021.69	2770490.767
6119	301193	2770465.004
6120	301038.781	2770767.225
6121	301139.337	2770887.637
6122	300577.005	2771171.625
6123	300489.144	2770843.482
6124	307715.003	2770533.001
6125	307225.002	2770632.001
6126	307374	2770770.995
6127	307387.997	2770625
6128	307229.002	2770774.996
6129	308409.291	2769664.624
6130	307704	2771466.005
6131	307694.003	2771264.004
6132	307741.002	2771384.997
6133	307759	2771256.004
6134	307759.998	2771133.001
6135	307695.999	2771061.004
6136	307695.999	2771134.001
6137	307471.999	2771139.002
6138	307582.997	2771066.005
6139	307472.997	2771068.005
6140	307474.003	2770857.004
6141	307408	2770897.998
6142	307474.003	2770895.998
6143	307472.997	2771015
6144	307230	2770905.999
6145	307963.996	2770586.997
6146	307864.001	2770593.997
6147	307948.002	2770628.001
6148	307928	2770671.995
6149	307531.997	2770594.997
6150	307475.001	2770768.005
6151	307475.001	2770731.001
6152	307504.002	2770640.002
6153	307475.001	2770624
6154	307472.997	2770566.005
6155	307703.002	2771520
6156	307176.996	2771467.005
6157	307489.996	2771426.001
6158	307289.001	2771468.005
6159	307290.947	2771572.005
6160	307531.997	2771520
6161	307533.003	2771428.001
6162	307706.796	2771520.37
6163	307344.999	2770056.004
6164	307437.001	2770191.997
6165	307378.998	2770011.999
6166	307610.002	2770131.001
6167	307618.003	2770190.997
6168	307543.998	2770120
6169	307578.996	2770180.996
6170	307624.997	2770244.002
6171	307592.004	2770045.002
6172	307234.001	2771040.002
6173	307233.003	2771022
6174	307238.001	2771145.003
6175	307403.001	2771018
6176	307399.001	2771141.002
6177	307719.004	2770964.004
6178	307818.998	2771059.004
6179	307497.997	2770370.995
6180	307472.997	2770487.997
6181	307531.997	2770487.997
6182	307415.002	2770239.002
6183	307513.999	2770283.996
6184	307560	2770292.997
6185	307534.001	2770170.005
6186	307458.999	2770149.003
6187	307484.998	2770101.998
6188	307398.003	2770287.997
6189	307086.999	2770361.004
6190	307140.002	2770294.997
6191	307103	2770266.005
6192	307184.997	2770256.004
6193	307632	2770301.998
6194	307622.003	2770393.997
6195	307543	2770378.996
6196	307619.999	2770486.997
6197	307613.004	2770438.002
6198	307314.999	2770092.997
6199	307441.001	2769936.002
6200	307186.003	2769850.003
6201	307298	2769902.998
6202	307152.004	2769823
6203	307209	2769970.995
6204	307277.997	2769927.001
6205	307229.002	2769886.997
6206	307153.002	2769943.002
6207	307158	2770145.002
6208	307209.998	2770035.001
6209	307154	2769972.995
6210	307212.002	2770104.998
6211	307157.002	2770105.999
6212	307281.998	2770134.001
6213	307221.999	2770208.999
6214	307251.999	2770171.995
6215	307176.996	2770249.003
6216	307365.001	2770399.998
6217	307391	2770345.002
6218	307378	2770410.999
6219	307381.003	2770568.005
6220	307369.999	2770533.001
6221	307344.999	2770459.004
6222	307090.001	2770499.998
6223	307093.003	2770575.996
6224	307094.001	2770634.001
6225	307100.996	2770912.999
6226	307098.002	2770776.996
6227	306945.003	2770780.996
6228	306886.003	2770781.996
6229	306825.996	2770783.996
6230	306829.996	2770919
6231	306949.004	2770917
6232	306880.996	2770580.996
6233	306877.004	2770324
6234	307051.003	2770267.005
6235	306878.002	2770270.005
6236	306478.996	2768763.004
6237	306503.997	2768786.997
6238	306569.398	2768787.937
6239	306495.996	2768794.997
6240	306553.998	2768903.998
6241	306600.998	2768918
6242	306547.004	2769025
6243	306595.999	2768928.001
6244	306591.001	2768829.001
6245	306475.004	2769166.004
6246	306416.004	2769090.997
6247	306464.001	2769027.001
6248	306359.997	2769159.004
6249	306346	2769112.999
6250	306328.002	2769068.005
6251	306325.998	2769120
6252	306437.004	2768847.003
6253	306422.998	2769003.998
6254	306440.996	2769864.004
6255	306231.999	2770072.995
6256	306520.997	2769471.005
6257	306660.996	2769469.005
6258	306472.002	2769260.004
6259	306223.999	2769532.001
6260	306223.999	2769584.996
6261	306223.999	2769642.002
6262	306323.003	2769582.996
6263	306256.002	2769191.997
6264	306268.003	2769231.001
6265	306277.002	2769264.004
6266	306391.003	2769261.004
6267	306371.999	2769197.998
6268	306473	2769221
6269	306379.001	2769224
6270	306477.998	2769122
6271	306177.997	2769261.004
6272	306202	2769158.004
6273	306148.996	2769298.998
6274	306222.002	2769299.998
6275	306218.002	2769383.996
6276	306220.996	2769429.001
6277	306181	2769327.001
6278	306222.002	2769477.996
6279	306317.997	2769427.001
6280	307173.004	2771348.003
6281	306903.003	2771294.998
6282	306955.998	2771152.003
6283	307379.996	2771298.998
6284	307242.002	2771301.998
6285	307433	2771427.001
6286	307470.002	2771425.001
6287	307103.998	2771043.002
6288	306954.002	2771048.003
6289	307107.999	2771149.003
6290	307027	2771046.003
6291	306877.004	2770425
6292	306878.002	2770151.003
6293	307048.998	2770147.003
6294	306869.003	2769948.003
6295	306866.999	2769891.997
6296	307043.002	2769947.003
6297	306556.003	2770748.003
6298	306710	2770923
6299	306706.997	2770787.997
6300	306705.001	2770744.002
6301	306702.997	2770644.002
6302	306553	2770649.003
6303	306532.998	2770648.003
6304	306532	2770588.997
6305	307065	2769604.998
6306	307200.999	2769664.004
6307	307151.212	2769665.904
6308	307203.581	2769755.343
6309	307283.004	2769753.003
6310	307235.997	2769664.004
6311	307246.002	2769500.998
6312	307351.003	2769900.998
6313	307399.999	2769985.997
6314	306786.998	2768318
6315	306756.001	2768229.001
6316	306974.986	2768172.315
6317	306822.367	2768168.645
6318	306764.999	2768209.999
6319	306791.856	2768188.387
6320	306746.004	2768263.004
6321	306709.001	2768328.001
6322	307018.999	2768472.995
6323	307061	2768267.004
6324	306659.883	2769895.978
6325	306959.001	2769739.002
6326	306863.996	2769732.001
6327	307040.998	2769889.997
6328	306866.001	2769823
6329	307125.997	2769505.998
6330	307153.571	2769755.934
6331	307293.001	2769770.995
6332	306864.491	2768761.894
6333	306934.998	2768571.995
6334	306815.999	2768675.995
6335	306823.002	2768775.995
6336	306660.996	2768401.998
6337	306685.997	2768359.004
6338	306769	2768357.003
6339	306732.996	2768292.997
6340	306731.998	2768760.004
6341	306787.336	2768709.379
6342	306696.002	2768733.001
6343	307260.997	2769347.003
6344	307259.001	2769331.001
6345	307090.801	2769105.398
6346	306583	2769259.004
6347	306530.004	2769123
6348	306714.998	2768888.997
6349	306710	2768758.004
6350	306634.997	2768849.003
6351	306769.998	2768870.005
6352	306752.998	2768907.999
6353	306677.724	2768871.025
6354	306747.002	2768827.001
6355	306722.999	2768782.996
6356	306800.905	2768285.376
6357	306817.682	2768246.962
6358	306748	2768386.996
6359	306716.326	2768526.7
6360	306750.746	2768617.78
6361	306582.002	2768527
6362	307942.765	2770962.614
6363	307868.002	2770971.995
6364	307814.998	2770908.999
6365	307699.999	2770858.004
6366	307723.004	2770791.997
6367	307814.998	2770883.996
6368	307891.716	2771007.139
6369	307852.074	2771040.242
6370	307889.002	2771002.998
6371	307815.996	2770960.004
6372	307707.002	2770912.999
6373	308056.996	2770851.003
6374	308020.002	2770882.996
6375	307939.004	2770834.001
6376	307981.243	2770918.3
6377	307939.004	2770957.004
6378	307973.003	2770801.998
6379	307643.003	2770658.004
6380	307699.001	2770829.001
6381	307795.004	2770733.001
6382	307808.003	2770808.999
6383	307615	2770706.999
6384	307759.998	2770726.001
6385	307585.001	2770761.004
6386	307784.999	2770687.997
6387	308274.464	2769498.368
6388	308403.996	2769799.998
6389	307597.002	2769732.001
6390	307534.999	2769514.999
6391	307551.744	2768966.234
6392	307598	2769513.999
6393	307618.003	2769553.003
6394	307496.999	2769637.002
6395	307733.999	2770488.997
6396	307190.004	2767934.001
6397	307238.999	2768194.997
6398	307279.4	2768194.297
6399	307470.134	2768198.008
6400	307171	2768083.996
6401	307261.303	2768031.311
6402	307294.997	2768121
6403	307456.17	2768544.832
6404	306524.997	2770158.004
6405	306667.001	2770426.001
6406	306663	2770155.003
6407	306528	2770428.001
6408	306941.003	2770639.002
6409	305638.003	2768408.999
6410	305584.999	2768485.996
6411	305907.996	2767802.998
6412	305555	2768249.003
6413	305449	2768559.004
6414	305470	2768522
6415	305829.002	2767884.996
6416	305350.003	2768455.003
6417	305582.797	2768320.71
6418	305617.002	2768453.003
6419	305534.997	2768405.998
6420	305310.997	2768659.004
6421	305400.236	2768648.923
6422	305428	2768597.998
6423	305081.957	2768652.533
6424	305301.998	2768737.002
6425	305259.997	2768757.004
6426	305190.002	2768622
6427	305136	2768679.996
6428	305150.36	2768581.466
6429	305069.997	2768786.997
6430	305440.999	2768890.997
6431	305707	2768846.002
6432	305322.998	2768559.004
6433	305357.996	2768663.004
6434	305329.003	2768502.998
6435	305343.025	2768381.276
6436	305335.998	2768447.002
6437	306481.166	2767092.027
6438	306243.852	2767153.153
6439	306023.58	2767578.096
6440	306236	2768938.002
6441	306261.001	2768902.998
6442	306282.999	2769035.001
6443	306231.001	2769035.001
6444	306180.002	2769098.998
6445	306148.996	2769119
6446	306241.996	2769146.002
6447	306139.997	2769228.001
6448	306097.997	2769189.997
6449	306084.997	2769194.997
6450	306079.999	2769066.004
6451	306037.998	2769119
6452	306312	2768991.997
6453	306363	2768971.005
6454	306337.001	2768956.003
6455	306359.387	2768920.88
6456	306285.003	2768867.005
6457	306312	2769077.996
6458	306109.998	2769431.001
6459	305999	2769445.002
6460	306110.996	2769478.996
6461	305948	2769404.998
6462	305978	2769428.001
6463	306109.998	2769372.995
6464	305985.003	2769276.996
6465	306053.002	2769329.001
6466	306045.001	2769207.999
6467	305999.998	2769170.005
6468	306083.999	2768949.003
6469	305986.999	2768979.996
6470	306020.998	2769013.999
6471	305962.996	2769137.002
6472	306152.246	2769035.591
6473	306008.997	2769095.997
