10381	307889.00200000000	2771002.99800000000	307939.00400000000	2770957.00400000000
10382	307818.99800000000	2771059.00400000000	307815.99600000000	2770960.00400000000
10383	307815.99600000000	2770960.00400000000	307814.99800000000	2770908.99900000000
10384	307707.00200000000	2770912.99900000000	307699.99900000000	2770858.00400000000
10385	307707.00200000000	2770912.99900000000	307814.99800000000	2770908.99900000000
10386	308056.99600000000	2770851.00300000000	308128.99600000000	2770788.99700000000
10387	308020.00200000000	2770882.99600000000	308056.99600000000	2770851.00300000000
10388	308056.99600000000	2770851.00300000000	308060.34500000000	2770852.49300000000
10389	307939.00400000000	2770834.00100000000	308020.00200000000	2770882.99600000000
10390	308020.00200000000	2770882.99600000000	308023.92000000000	2770888.49700000000
10391	307981.24300000000	2770918.30000000000	307985.41700000000	2770925.40100000000
10392	307939.00400000000	2770957.00400000000	307981.24300000000	2770918.30000000000
10393	307981.24300000000	2770918.30000000000	308020.00200000000	2770882.99600000000
10394	307973.00300000000	2770801.99800000000	308056.99600000000	2770851.00300000000
10395	307531.99700000000	2770594.99700000000	307531.99700000000	2770487.99700000000
10396	307643.00300000000	2770658.00400000000	307759.99800000000	2770726.00100000000
10397	307864.00100000000	2770593.99700000000	307715.00300000000	2770533.00100000000
10398	307699.00100000000	2770829.00100000000	307723.00400000000	2770791.99700000000
10399	307795.00400000000	2770733.00100000000	307784.99900000000	2770687.99700000000
10400	307808.00300000000	2770808.99900000000	307795.00400000000	2770733.00100000000
10401	307615.00000000000	2770706.99900000000	307723.00400000000	2770791.99700000000
10402	307759.99800000000	2770726.00100000000	307784.99900000000	2770687.99700000000
10403	307585.00100000000	2770761.00400000000	307699.00100000000	2770829.00100000000
10404	307723.00400000000	2770791.99700000000	307759.99800000000	2770726.00100000000
10405	307615.00000000000	2770706.99900000000	307643.00300000000	2770658.00400000000
10406	307585.00100000000	2770761.00400000000	307615.00000000000	2770706.99900000000
10407	307784.99900000000	2770687.99700000000	307715.00300000000	2770533.00100000000
10408	307643.00300000000	2770658.00400000000	307715.00300000000	2770533.00100000000
10409	308274.46400000000	2769498.36800000000	307551.74400000000	2768966.23400000000
10410	308409.29100000000	2769664.62400000000	308274.46400000000	2769498.36800000000
10411	308403.99600000000	2769799.99800000000	308409.29100000000	2769664.62400000000
10412	307597.00200000000	2769732.00100000000	307534.99900000000	2769514.99900000000
10413	307534.99900000000	2769514.99900000000	307595.99600000000	2769262.00400000000
10414	307534.99900000000	2769514.99900000000	307496.99900000000	2769637.00200000000
10415	307551.74400000000	2768966.23400000000	307520.75400000000	2768975.53500000000
10416	307598.00000000000	2769513.99900000000	307618.00300000000	2769553.00300000000
10417	307618.00300000000	2769553.00300000000	307597.00200000000	2769732.00100000000
10418	307496.99900000000	2769637.00200000000	307534.99900000000	2769514.99900000000
10419	307851.00200000000	2770160.00400000000	307618.00300000000	2769553.00300000000
10420	307948.00200000000	2770628.00100000000	307963.99600000000	2770586.99700000000
10421	307733.99900000000	2770488.99700000000	307963.99600000000	2770586.99700000000
10422	307963.99600000000	2770586.99700000000	308042.99900000000	2770619.00000000000
10423	307190.00400000000	2767934.00100000000	307233.00300000000	2767926.00000000000
10424	307190.00400000000	2767934.00100000000	307427.03700000000	2767860.74400000000
10425	307238.99900000000	2768194.99700000000	307261.30300000000	2768031.31100000000
10426	307279.40000000000	2768194.29700000000	307470.13400000000	2768198.00800000000
10427	307470.13400000000	2768198.00800000000	307294.99700000000	2768121.00000000000
10428	307171.00000000000	2768083.99600000000	307190.00400000000	2767934.00100000000
10429	307261.30300000000	2768031.31100000000	307320.99600000000	2767956.00300000000
10430	307238.99900000000	2768194.99700000000	307294.99700000000	2768121.00000000000
10431	307294.99700000000	2768121.00000000000	307331.00100000000	2768129.00100000000
10432	307238.99900000000	2768194.99700000000	307279.40000000000	2768194.29700000000
10433	307261.30300000000	2768031.31100000000	307233.00300000000	2767926.00000000000
10434	307456.17000000000	2768544.83200000000	307800.00200000000	2768652.00300000000
10435	307456.17000000000	2768544.83200000000	307636.93200000000	2768269.86500000000
10436	307470.13400000000	2768198.00800000000	307562.64800000000	2768152.74300000000
10437	306524.99700000000	2770158.00400000000	306663.00000000000	2770155.00300000000
10438	306667.00100000000	2770426.00100000000	306877.00400000000	2770425.00000000000
10439	306667.00100000000	2770426.00100000000	306663.00000000000	2770155.00300000000
10440	306663.00000000000	2770155.00300000000	306769.00000000000	2770154.00300000000
10441	306528.00000000000	2770428.00100000000	306667.00100000000	2770426.00100000000
10442	306941.00300000000	2770639.00200000000	307094.00100000000	2770634.00100000000
10104	305634.00200000000	2768349.00300000000	305582.79700000000	2768320.71000000000
10105	305638.00300000000	2768408.99900000000	305634.00200000000	2768349.00300000000
10106	305584.99900000000	2768485.99600000000	305513.75000000000	2768446.07200000000
10107	305907.99600000000	2767802.99800000000	305869.74000000000	2767759.43400000000
10108	305555.00000000000	2768249.00300000000	305589.99700000000	2768212.99900000000
10109	305449.00000000000	2768559.00400000000	305470.00000000000	2768522.00000000000
10110	305470.00000000000	2768522.00000000000	305490.00300000000	2768485.99600000000
10111	305829.00200000000	2767884.99600000000	305788.84000000000	2767838.30200000000
10112	305350.00300000000	2768455.00300000000	305470.00000000000	2768522.00000000000
10113	305582.79700000000	2768320.71000000000	305519.86200000000	2768285.30600000000
10114	305617.00200000000	2768453.00300000000	305534.99700000000	2768405.99800000000
10115	305534.99700000000	2768405.99800000000	305559.00000000000	2768364.00400000000
10116	305584.99900000000	2768485.99600000000	305617.00200000000	2768453.00300000000
10117	305555.00000000000	2768249.00300000000	305511.38200000000	2768206.34800000000
10118	305310.99700000000	2768659.00400000000	305357.99600000000	2768663.00400000000
10119	305400.23600000000	2768648.92300000000	305428.00000000000	2768597.99800000000
10120	305428.00000000000	2768597.99800000000	305452.00300000000	2768614.99900000000
10121	305428.00000000000	2768597.99800000000	305449.00000000000	2768559.00400000000
10122	305364.00100000000	2768710.99900000000	305400.23600000000	2768648.92300000000
10123	305081.95700000000	2768652.53300000000	305136.00000000000	2768679.99600000000
10124	305301.99800000000	2768737.00200000000	305364.00100000000	2768710.99900000000
10125	305259.99700000000	2768757.00400000000	305301.99800000000	2768737.00200000000
10126	305190.00200000000	2768622.00000000000	305259.99700000000	2768757.00400000000
10127	305136.00000000000	2768679.99600000000	305233.00100000000	2768771.00500000000
10128	305150.36000000000	2768581.46600000000	305190.00200000000	2768622.00000000000
10129	305190.00200000000	2768622.00000000000	305329.00300000000	2768502.99800000000
10130	305069.99700000000	2768786.99700000000	305136.00000000000	2768679.99600000000
10131	305400.23600000000	2768648.92300000000	305452.00300000000	2768614.99900000000
10132	305440.99900000000	2768890.99700000000	305678.99700000000	2768883.99600000000
10133	305707.00000000000	2768846.00200000000	305775.99800000000	2768648.00300000000
10134	305322.99800000000	2768559.00400000000	305329.00300000000	2768502.99800000000
10135	305357.99600000000	2768663.00400000000	305400.23600000000	2768648.92300000000
10136	305357.99600000000	2768663.00400000000	305368.00100000000	2768567.00400000000
10137	305310.99700000000	2768659.00400000000	305322.99800000000	2768559.00400000000
10138	305322.99800000000	2768559.00400000000	305368.00100000000	2768567.00400000000
10139	305329.00300000000	2768502.99800000000	305373.99800000000	2768519.00000000000
10140	305329.00300000000	2768502.99800000000	305335.99800000000	2768447.00200000000
10141	305343.02500000000	2768381.27600000000	305381.00100000000	2768424.00000000000
10142	305350.00300000000	2768455.00300000000	305381.00100000000	2768424.00000000000
10143	305335.99800000000	2768447.00200000000	305350.00300000000	2768455.00300000000
10144	305335.99800000000	2768447.00200000000	305340.65000000000	2768383.74600000000
10145	306481.16600000000	2767092.02700000000	306235.86000000000	2767176.16500000000
10146	306243.85200000000	2767153.15300000000	306462.93700000000	2767083.21600000000
10147	306023.58000000000	2767578.09600000000	306612.00100000000	2767492.99700000000
10148	306035.00400000000	2767519.00000000000	306086.61400000000	2767311.98900000000
10149	306236.00000000000	2768938.00200000000	306198.99800000000	2768910.99900000000
10150	306261.00100000000	2768902.99800000000	306236.00000000000	2768938.00200000000
10151	306282.99900000000	2769035.00100000000	306231.00100000000	2769035.00100000000
10152	306231.00100000000	2769035.00100000000	306152.24600000000	2769035.59100000000
10153	306180.00200000000	2769098.99800000000	306231.00100000000	2769035.00100000000
10154	306148.99600000000	2769119.00000000000	306180.00200000000	2769098.99800000000
10155	306180.00200000000	2769098.99800000000	306152.24600000000	2769035.59100000000
10156	306277.00200000000	2769264.00400000000	306268.00300000000	2769231.00100000000
10157	306241.99600000000	2769146.00200000000	306325.99800000000	2769120.00000000000
10158	306268.00300000000	2769231.00100000000	306256.00200000000	2769191.99700000000
10159	306139.99700000000	2769228.00100000000	306256.00200000000	2769191.99700000000
10160	306097.99700000000	2769189.99700000000	306202.00000000000	2769158.00400000000
10161	306256.00200000000	2769191.99700000000	306241.99600000000	2769146.00200000000
10162	306202.00000000000	2769158.00400000000	306241.99600000000	2769146.00200000000
10163	306084.99700000000	2769194.99700000000	306117.00100000000	2769093.99700000000
10164	306079.99900000000	2769066.00400000000	306020.99800000000	2769013.99900000000
10165	306037.99800000000	2769119.00000000000	305999.99800000000	2769170.00500000000
10166	306312.00000000000	2768991.99700000000	306282.99900000000	2769035.00100000000
10167	306363.00000000000	2768971.00500000000	306337.00100000000	2768956.00300000000
10168	306337.00100000000	2768956.00300000000	306261.00100000000	2768902.99800000000
10169	306359.38700000000	2768920.88000000000	306337.00100000000	2768956.00300000000
10170	306337.00100000000	2768956.00300000000	306312.00000000000	2768991.99700000000
10171	306312.00000000000	2768991.99700000000	306236.00000000000	2768938.00200000000
10172	306359.38700000000	2768920.88000000000	306285.00300000000	2768867.00500000000
10173	306285.00300000000	2768867.00500000000	306261.00100000000	2768902.99800000000
10174	306312.00000000000	2769077.99600000000	306282.99900000000	2769035.00100000000
10175	306312.00000000000	2769077.99600000000	306328.00200000000	2769068.00500000000
10176	306328.00200000000	2769068.00500000000	306363.00000000000	2768971.00500000000
10177	306109.99800000000	2769431.00100000000	306109.99800000000	2769372.99500000000
10178	305999.00000000000	2769445.00200000000	306109.99800000000	2769372.99500000000
10179	306110.99600000000	2769478.99600000000	306109.99800000000	2769431.00100000000
10180	305948.00000000000	2769404.99800000000	306023.81100000000	2769306.58900000000
10181	305978.00000000000	2769428.00100000000	305999.00000000000	2769445.00200000000
10182	305999.00000000000	2769445.00200000000	306110.99600000000	2769478.99600000000
10183	305978.00000000000	2769428.00100000000	306053.00200000000	2769329.00100000000
10184	306109.99800000000	2769372.99500000000	306053.00200000000	2769329.00100000000
10185	305948.00000000000	2769404.99800000000	305978.00000000000	2769428.00100000000
10186	306110.99600000000	2769478.99600000000	306222.00200000000	2769477.99600000000
10187	306109.99800000000	2769431.00100000000	306220.99600000000	2769429.00100000000
10188	306220.99600000000	2769429.00100000000	306218.00200000000	2769383.99600000000
10189	305985.00300000000	2769276.99600000000	305943.00200000000	2769245.00200000000
10190	306053.00200000000	2769329.00100000000	306023.81100000000	2769306.58900000000
10191	306084.99700000000	2769194.99700000000	306097.99700000000	2769189.99700000000
10192	306045.00100000000	2769207.99900000000	306084.99700000000	2769194.99700000000
10193	305999.99800000000	2769170.00500000000	305943.00200000000	2769245.00200000000
10194	306083.99900000000	2768949.00300000000	306118.24600000000	2769033.51100000000
10195	305986.99900000000	2768979.99600000000	306070.00200000000	2768893.99700000000
10196	306020.99800000000	2769013.99900000000	306083.99900000000	2768949.00300000000
10197	306020.99800000000	2769013.99900000000	305986.99900000000	2768979.99600000000
10198	305962.99600000000	2769137.00200000000	305999.99800000000	2769170.00500000000
10199	306152.24600000000	2769035.59100000000	306118.24600000000	2769033.51100000000
10200	306148.99600000000	2769119.00000000000	306117.00100000000	2769093.99700000000
10201	306079.99900000000	2769066.00400000000	306037.99800000000	2769119.00000000000
10202	306008.99700000000	2769095.99700000000	306037.99800000000	2769119.00000000000
10203	306118.24600000000	2769033.51100000000	306079.99900000000	2769066.00400000000
10204	306117.00100000000	2769093.99700000000	306079.99900000000	2769066.00400000000
10205	306053.00200000000	2769329.00100000000	306109.23900000000	2769262.96400000000
10206	305910.00000000000	2769374.99500000000	305985.00300000000	2769276.99600000000
10207	306023.81100000000	2769306.58900000000	306077.24400000000	2769236.83200000000
10208	305985.00300000000	2769276.99600000000	306045.00100000000	2769207.99900000000
10209	306045.00100000000	2769207.99900000000	306077.24400000000	2769236.83200000000
10210	306023.81100000000	2769306.58900000000	305985.00300000000	2769276.99600000000
10211	306077.24400000000	2769236.83200000000	306109.23900000000	2769262.96400000000
10212	305910.00000000000	2769374.99500000000	305948.00000000000	2769404.99800000000
10213	306109.23900000000	2769262.96400000000	306148.99600000000	2769298.99800000000
10214	306109.23900000000	2769262.96400000000	306139.99700000000	2769228.00100000000
10215	305868.00000000000	2769342.00200000000	305910.00000000000	2769374.99500000000
10216	305943.00200000000	2769245.00200000000	305868.00000000000	2769342.00200000000
10217	305999.99800000000	2769170.00500000000	306045.00100000000	2769207.99900000000
10218	306139.99700000000	2769228.00100000000	306097.99700000000	2769189.99700000000
10219	305938.00300000000	2769168.00500000000	305897.99900000000	2769138.00200000000
10220	305845.00300000000	2769032.00100000000	305914.99900000000	2769094.99700000000
10221	305914.99900000000	2769094.99700000000	305948.00000000000	2769056.00300000000
10222	305809.99700000000	2769074.99500000000	305845.00300000000	2769032.00100000000
10223	305925.00400000000	2769183.99600000000	305938.00300000000	2769168.00500000000
10224	305938.00300000000	2769168.00500000000	305962.99600000000	2769137.00200000000
10225	305786.00300000000	2769442.00200000000	305731.32500000000	2769442.11200000000
10226	305786.00300000000	2769442.00200000000	305766.00100000000	2769468.00500000000
10227	305830.00000000000	2769312.99900000000	305731.32500000000	2769442.11200000000
10228	305868.00000000000	2769342.00200000000	305786.00300000000	2769442.00200000000
10229	305756.00400000000	2769257.00400000000	305791.99900000000	2769283.99600000000
10230	305791.99900000000	2769283.99600000000	305830.00000000000	2769312.99900000000
10231	305830.00000000000	2769312.99900000000	305868.00000000000	2769342.00200000000
10232	306109.99800000000	2769372.99500000000	306181.00000000000	2769327.00100000000
10233	306057.00200000000	2768831.00100000000	306070.00200000000	2768893.99700000000
10234	305959.00400000000	2768745.00200000000	306057.00200000000	2768831.00100000000
10235	306014.57300000000	2768685.96600000000	306057.00200000000	2768831.00100000000
10236	306070.00200000000	2768893.99700000000	306083.99900000000	2768949.00300000000
10237	305959.00400000000	2768745.00200000000	305986.99900000000	2768711.99900000000
10238	305986.99900000000	2768711.99900000000	306014.57300000000	2768685.96600000000
10239	305939.00200000000	2768934.00100000000	305928.99600000000	2768780.99600000000
10240	305928.99600000000	2768780.99600000000	305825.00100000000	2768690.99700000000
10241	305854.00200000000	2768654.00300000000	305959.00400000000	2768745.00200000000
10242	305707.00000000000	2768846.00200000000	305825.00100000000	2768690.99700000000
10243	305928.99600000000	2768780.99600000000	305959.00400000000	2768745.00200000000
10244	305914.99900000000	2769094.99700000000	305962.99600000000	2769137.00200000000
10245	305777.05300000000	2768970.73500000000	305845.00300000000	2769032.00100000000
10246	305986.99900000000	2768979.99600000000	305939.00200000000	2768934.00100000000
10247	305854.00200000000	2768654.00300000000	305879.00300000000	2768620.00000000000
10248	305907.99600000000	2767802.99800000000	306028.99900000000	2767711.99900000000
10249	305718.00400000000	2768014.99900000000	305711.63600000000	2767997.48700000000
10250	305643.00100000000	2768244.00200000000	305653.99600000000	2768215.99900000000
10251	306034.59200000000	2767521.12000000000	306035.00400000000	2767519.00000000000
10252	306014.57300000000	2768685.96600000000	305879.00300000000	2768620.00000000000
10253	305482.00200000000	2768321.00000000000	305440.74400000000	2768279.74600000000
10254	305646.00400000000	2768299.99800000000	305643.00100000000	2768244.00200000000
10255	305615.25400000000	2768099.53800000000	305614.39600000000	2768099.30800000000
10256	305577.47600000000	2768137.67200000000	305577.99600000000	2768138.00200000000
10257	305577.99600000000	2768138.00200000000	305615.25400000000	2768099.53800000000
10258	305653.99600000000	2768215.99900000000	305718.00400000000	2768014.99900000000
10259	305718.00400000000	2768014.99900000000	305783.99900000000	2767955.00300000000
10260	305783.99900000000	2767955.00300000000	305907.99600000000	2767802.99800000000
10261	305804.99900000000	2768611.99900000000	305854.00200000000	2768654.00300000000
10262	305879.00300000000	2768620.00000000000	305804.99900000000	2768611.99900000000
10263	305825.00100000000	2768690.99700000000	305775.99800000000	2768648.00300000000
10264	305775.99800000000	2768648.00300000000	305804.99900000000	2768611.99900000000
10265	305646.00400000000	2768299.99800000000	305555.00000000000	2768249.00300000000
10266	305643.00100000000	2768244.00200000000	305589.99700000000	2768212.99900000000
10267	305653.99600000000	2768215.99900000000	305618.99900000000	2768181.99600000000
10268	305618.99900000000	2768181.99600000000	305577.99600000000	2768138.00200000000
10269	305783.99900000000	2767955.00300000000	305740.87600000000	2767911.86900000000
10270	305482.00200000000	2768321.00000000000	305519.86200000000	2768285.30600000000
10271	305519.86200000000	2768285.30600000000	305555.00000000000	2768249.00300000000
10272	305559.00000000000	2768364.00400000000	305482.00200000000	2768321.00000000000
10273	305534.99700000000	2768405.99800000000	305448.00200000000	2768356.00300000000
10274	305381.00100000000	2768424.00000000000	305414.00200000000	2768389.99700000000
10275	305638.00300000000	2768408.99900000000	305559.00000000000	2768364.00400000000
10276	305617.00200000000	2768453.00300000000	305638.00300000000	2768408.99900000000
10277	305521.99800000000	2769429.00100000000	305567.99900000000	2769403.99800000000
10278	305473.00300000000	2769455.00300000000	305521.99800000000	2769429.00100000000
10279	305473.00300000000	2769455.00300000000	305418.00300000000	2769354.00300000000
10280	305467.99600000000	2769328.00100000000	305418.00300000000	2769354.00300000000
10281	305656.00100000000	2769356.00300000000	305631.99800000000	2769312.99900000000
10282	305690.00000000000	2769418.00000000000	305656.00100000000	2769356.00300000000
10283	305671.93600000000	2769232.48100000000	305756.00400000000	2769257.00400000000
10284	305656.00100000000	2769356.00300000000	305756.00400000000	2769257.00400000000
10285	305690.00000000000	2769418.00000000000	305791.99900000000	2769283.99600000000
10286	305731.32500000000	2769442.11200000000	305670.99600000000	2769442.00200000000
10287	305670.99600000000	2769442.00200000000	305690.00000000000	2769418.00000000000
10288	305670.99600000000	2769442.00200000000	305617.00200000000	2769376.99600000000
10289	305671.53200000000	2769291.61700000000	305671.93600000000	2769232.48100000000
10290	305617.00200000000	2769376.99600000000	305656.00100000000	2769356.00300000000
10291	305562.98400000000	2768152.73300000000	305577.99600000000	2768138.00200000000
10292	305615.25400000000	2768099.53800000000	305632.88100000000	2768080.10600000000
10293	305414.00200000000	2768389.99700000000	305448.00200000000	2768356.00300000000
10294	305559.00000000000	2768364.00400000000	305582.79700000000	2768320.71000000000
10295	305381.00100000000	2768424.00000000000	305490.00300000000	2768485.99600000000
10296	305373.99800000000	2768519.00000000000	305449.00000000000	2768559.00400000000
10297	305448.00200000000	2768356.00300000000	305482.00200000000	2768321.00000000000
10298	305368.00100000000	2768567.00400000000	305373.99800000000	2768519.00000000000
10299	305513.75000000000	2768446.07200000000	305414.00200000000	2768389.99700000000
10300	305368.00100000000	2768567.00400000000	305428.00000000000	2768597.99800000000
10301	305452.00300000000	2768614.99900000000	305494.15200000000	2768590.38700000000
10302	305571.00100000000	2768532.00100000000	305584.99900000000	2768485.99600000000
10303	305539.99600000000	2768562.00400000000	305571.00100000000	2768532.00100000000
10304	305490.00300000000	2768485.99600000000	305571.00100000000	2768532.00100000000
10305	305470.00000000000	2768522.00000000000	305539.99600000000	2768562.00400000000
10306	305449.00000000000	2768559.00400000000	305494.15200000000	2768590.38700000000
10307	305373.99800000000	2769003.99800000000	305428.99800000000	2768988.99700000000
10308	305448.00200000000	2769036.00100000000	305428.99800000000	2768988.99700000000
10309	305411.99800000000	2769099.99800000000	305492.99700000000	2769067.00500000000
10310	305487.99800000000	2769184.99600000000	305492.99700000000	2769067.00500000000
10311	305433.99600000000	2769156.00300000000	305411.99800000000	2769099.99800000000
10312	305395.99600000000	2769058.00400000000	305448.00200000000	2769036.00100000000
10313	305433.99600000000	2769156.00300000000	305390.99800000000	2769173.99500000000
10314	305487.99800000000	2769184.99600000000	305433.99600000000	2769156.00300000000
10315	305411.99800000000	2769099.99800000000	305395.99600000000	2769058.00400000000
10316	305492.99700000000	2769067.00500000000	305448.00200000000	2769036.00100000000
10317	305521.99800000000	2769429.00100000000	305467.99600000000	2769328.00100000000
10318	305567.99900000000	2769403.99800000000	305617.00200000000	2769376.99600000000
10319	305631.99800000000	2769312.99900000000	305588.32300000000	2769232.07100000000
10320	305496.99700000000	2769278.99600000000	305588.32300000000	2769232.07100000000
10321	305678.99700000000	2768883.99600000000	305777.05300000000	2768970.73500000000
10322	305678.99700000000	2768883.99600000000	305707.00000000000	2768846.00200000000
10323	305428.99800000000	2768988.99700000000	305777.05300000000	2768970.73500000000
10324	305337.00400000000	2768909.99900000000	305440.99900000000	2768890.99700000000
10325	305428.99800000000	2768988.99700000000	305364.00100000000	2768938.00200000000
10326	305440.99900000000	2768890.99700000000	305364.00100000000	2768938.00200000000
10327	305301.99800000000	2768737.00200000000	305310.99700000000	2768659.00400000000
10328	305301.99800000000	2768737.00200000000	305290.13700000000	2768840.75200000000
10329	305290.13700000000	2768840.75200000000	305259.99700000000	2768757.00400000000
10330	305364.00100000000	2768938.00200000000	305337.00400000000	2768909.99900000000
10331	305326.99900000000	2769018.00000000000	305259.71700000000	2768842.65200000000
10332	305337.00400000000	2768909.99900000000	305290.13700000000	2768840.75200000000
10333	305233.00100000000	2768771.00500000000	305259.99700000000	2768757.00400000000
10334	305114.38900000000	2768971.03500000000	305259.71700000000	2768842.65200000000
10335	305390.99800000000	2769173.99500000000	305337.00400000000	2769203.99800000000
10336	305337.00400000000	2769203.99800000000	305335.03300000000	2769205.01800000000
10337	305367.00300000000	2769260.00400000000	305403.99700000000	2769330.00100000000
10338	305403.99700000000	2769330.00100000000	305440.00100000000	2769311.99900000000
10339	305496.99700000000	2769278.99600000000	305487.99800000000	2769184.99600000000
10340	305440.00100000000	2769311.99900000000	305496.99700000000	2769278.99600000000
10341	305440.00100000000	2769311.99900000000	305390.99800000000	2769173.99500000000
10342	305412.41000000000	2769355.55300000000	305418.00300000000	2769354.00300000000
10343	305403.99700000000	2769330.00100000000	305418.00300000000	2769354.00300000000
10344	305588.32300000000	2769232.07100000000	305671.93600000000	2769232.48100000000
10345	305631.99800000000	2769312.99900000000	305671.53200000000	2769291.61700000000
10346	305285.99600000000	2769138.00200000000	305337.00400000000	2769203.99800000000
10347	305326.99900000000	2769018.00000000000	305373.99800000000	2769003.99800000000
10348	305285.99600000000	2769138.00200000000	305278.16000000000	2769140.20200000000
10349	305390.99800000000	2769173.99500000000	305349.08800000000	2769072.50500000000
10350	305395.99600000000	2769058.00400000000	305373.99800000000	2769003.99800000000
10351	305349.08800000000	2769072.50500000000	305326.99900000000	2769018.00000000000
10352	305114.38900000000	2768971.03500000000	305276.99700000000	2769129.00100000000
10353	305363.73700000000	2769260.86400000000	305367.00300000000	2769260.00400000000
10354	305337.00400000000	2769203.99800000000	305367.00300000000	2769260.00400000000
10355	305276.99700000000	2769129.00100000000	305285.99600000000	2769138.00200000000
10356	305349.08800000000	2769072.50500000000	305276.99700000000	2769129.00100000000
10357	305259.71700000000	2768842.65200000000	305233.00100000000	2768771.00500000000
10358	304939.14500000000	2768800.92800000000	304962.00100000000	2768823.00000000000
10359	304967.75800000000	2768771.19500000000	304974.00200000000	2768792.99700000000
10360	305069.99700000000	2768786.99700000000	305233.00100000000	2768771.00500000000
10361	304962.00100000000	2768823.00000000000	305114.38900000000	2768971.03500000000
10362	304962.00100000000	2768823.00000000000	304960.12000000000	2768824.34000000000
10363	304974.00200000000	2768792.99700000000	305069.99700000000	2768786.99700000000
10364	304974.00200000000	2768792.99700000000	304962.00100000000	2768823.00000000000
10365	307624.99700000000	2770244.00200000000	307715.00300000000	2770281.99600000000
10366	307632.00000000000	2770301.99800000000	307695.99900000000	2770327.00100000000
10367	307622.00300000000	2770393.99700000000	307750.99900000000	2770450.00300000000
10368	307613.00400000000	2770438.00200000000	307733.99900000000	2770488.99700000000
10369	307814.99800000000	2770883.99600000000	307843.99900000000	2770829.00100000000
10443	307093.00300000000	2770575.99600000000	307090.00100000000	2770499.99800000000
10444	307090.00100000000	2770499.99800000000	307086.99900000000	2770361.00400000000
10445	306882.00200000000	2770639.00200000000	306880.99600000000	2770580.99600000000
10446	306880.99600000000	2770580.99600000000	306877.00400000000	2770425.00000000000
10447	306823.00200000000	2770641.00200000000	306882.00200000000	2770639.00200000000
10448	306882.00200000000	2770639.00200000000	306941.00300000000	2770639.00200000000
10449	306668.99700000000	2770584.99600000000	306880.99600000000	2770580.99600000000
10450	306668.99700000000	2770584.99600000000	306667.00100000000	2770426.00100000000
10451	306454.00400000000	2769637.00200000000	306452.99700000000	2769472.99500000000
10452	306660.99600000000	2769735.00100000000	306863.99600000000	2769732.00100000000
10453	306454.00400000000	2769637.00200000000	306519.00100000000	2769636.00100000000
10454	306660.99600000000	2769735.00100000000	306659.00000000000	2769633.00100000000
10455	306519.00100000000	2769636.00100000000	306659.00000000000	2769633.00100000000
10456	306519.00100000000	2769738.00200000000	306660.99600000000	2769735.00100000000
10457	306659.88300000000	2769895.97800000000	306658.70300000000	2769830.08100000000
10458	306658.70300000000	2769830.08100000000	306660.99600000000	2769735.00100000000
10459	306659.00000000000	2769633.00100000000	306660.99600000000	2769469.00500000000
10460	306452.99700000000	2769472.99500000000	306520.99700000000	2769471.00500000000
10461	306519.00100000000	2769636.00100000000	306520.99700000000	2769471.00500000000
10462	306658.70300000000	2769830.08100000000	306866.00100000000	2769823.00000000000
10463	306519.00100000000	2769738.00200000000	306519.00100000000	2769636.00100000000
10464	306520.99700000000	2769862.00400000000	306519.00100000000	2769738.00200000000
10465	306230.55600000000	2770205.35800000000	306231.99900000000	2770072.99500000000
10466	306326.74000000000	2770202.77800000000	306324.67800000000	2770074.00500000000
10467	306227.00100000000	2769866.00500000000	306440.99600000000	2769864.00400000000
10468	306523.00100000000	2769959.00400000000	306520.99700000000	2769862.00400000000
10469	306523.00100000000	2769959.00400000000	306659.88300000000	2769895.97800000000
10470	306324.67800000000	2770074.00500000000	306324.00200000000	2769969.00500000000
10471	306231.99900000000	2770072.99500000000	306324.67800000000	2770074.00500000000
10472	306324.67800000000	2770074.00500000000	306443.99800000000	2770070.99500000000
10473	306443.99800000000	2770070.99500000000	306523.99900000000	2770069.00500000000
10474	306226.00300000000	2769746.00300000000	306519.00100000000	2769738.00200000000
10475	306440.99600000000	2769864.00400000000	306520.99700000000	2769862.00400000000
10476	306226.00300000000	2769746.00300000000	306223.99900000000	2769642.00200000000
10477	306227.00100000000	2769866.00500000000	306226.00300000000	2769746.00300000000
10478	306523.99900000000	2770069.00500000000	306523.00100000000	2769959.00400000000
10479	306528.00000000000	2770428.00100000000	306524.99700000000	2770249.00300000000
10480	306450.00300000000	2770429.00100000000	306528.00000000000	2770428.00100000000
10481	306329.99800000000	2770431.00100000000	306450.00300000000	2770429.00100000000
10482	306236.99800000000	2770430.00100000000	306235.00200000000	2770297.99800000000
10483	306329.99800000000	2770431.00100000000	306235.00200000000	2770297.99800000000
10484	306236.99800000000	2770430.00100000000	306291.99800000000	2770431.00100000000
10485	306291.99800000000	2770431.00100000000	306329.99800000000	2770431.00100000000
10486	306235.00200000000	2770297.99800000000	306230.55600000000	2770205.35800000000
10487	306450.00300000000	2770429.00100000000	306446.00300000000	2770249.00300000000
10488	306413.99900000000	2770650.00300000000	306414.99700000000	2770709.99900000000
10489	306561.00100000000	2770926.00100000000	306557.00100000000	2770790.99700000000
10490	306556.00300000000	2770748.00300000000	306553.00000000000	2770649.00300000000
10491	306557.00100000000	2770790.99700000000	306556.00300000000	2770748.00300000000
10492	306418.00000000000	2770792.99700000000	306557.00100000000	2770790.99700000000
